0, 9.883167969381192, 3.151986958309849
1, 9.898041402837848, 3.1791028224183213
2, 9.904414204522059, 3.183869488537578
3, 10.278830006479957, 3.2226818817087572
4, 10.048918710266241, 3.1694406457962785
5, 9.878240066991854, 3.1501443001561316
6, 10.905601657644429, 3.6091692709706957
7, 10.092642900898856, 3.178441345720892
8, 9.902720662959442, 3.1463773892192544
9, 10.056489685565545, 3.1705087791022684
10, 10.243487144273788, 3.213549629273759
11, 10.085714094389024, 3.1765790831639658
12, 9.91472127890855, 3.1935334978522336
13, 9.927043561728626, 3.147228526598047
14, 9.901915404183903, 3.144710017808364
15, 10.182889166713533, 3.3201418582930127
16, 10.292943939117565, 3.3666342748276397
17, 10.233286503989001, 3.2106401317526165
18, 10.89961726878395, 3.3888167672999487
19, 9.91455739346083, 3.1446239549402235
20, 9.89778875093739, 3.1860532521330818
21, 9.862997138508934, 3.1442251525265603
22, 9.947895562098735, 3.1485824463828203
23, 9.983998483690728, 3.232044019497457
24, 10.203114326915642, 3.2028616553096407
25, 9.854977712761073, 3.1561470334679402
26, 9.860664508494732, 3.1628706918710465
27, 10.464910869030163, 3.438075277981161
28, 9.950844687473547, 3.2167814041032385
29, 9.850469693278031, 3.154557894901468
30, 10.055241234371781, 3.168282901643601
31, 10.31939139138928, 3.2314837888326715
32, 9.973268341183386, 3.151551059026102
33, 10.060325924765399, 3.1691194817204593
34, 10.234098709088451, 3.3443681780522256
35, 9.974292903741265, 3.22972046331392
36, 9.875789052085965, 3.137505499574968
37, 9.842040129866668, 3.1408320735603614
38, 9.841013687416664, 3.1519785242313256
39, 9.88268911852781, 3.1372088191666987
40, 9.844261905241558, 3.1376287289501468
41, 9.911340838027844, 3.199483116834146
42, 10.066833550535542, 3.2735191056453368
43, 11.24255693470987, 3.4860310673687405
44, 9.842145633333287, 3.1577915940296957
45, 9.830957074429639, 3.1450186092099828
46, 9.878329302915073, 3.1826917043911727
47, 9.899534620211533, 3.1374254821503094
48, 9.846049302857274, 3.1336145358096235
49, 9.962366917110362, 3.226717519306109
50, 10.522980055245457, 3.2842416861951644
51, 9.830990082014017, 3.152203256456606
52, 9.83662052013252, 3.157745351787607
53, 9.861115225277317, 3.132244972004248
54, 9.859126107038799, 3.1738225527237534
55, 10.912053050512988, 3.3915786699280073
56, 9.9062824804326, 3.13687221187148
57, 9.86347718138459, 3.131448764207061
58, 10.065487127240484, 3.1681916999316133
59, 10.032590421955256, 3.160811049078977
60, 9.826791128856437, 3.1541141814829077
61, 9.892965528909633, 3.134109984671111
62, 10.143537167620272, 3.1861215107070753
63, 10.024386917202143, 3.1586801855068387
64, 10.018254487136526, 3.2552484702846987
65, 10.349648425153498, 3.237770442792022
66, 9.892017735781248, 3.133154784564652
67, 9.999029489143561, 3.1528934729312925
68, 9.828675649609446, 3.1270815942175028
69, 10.208247526947504, 3.20153582122917
70, 9.94290604597519, 3.2214069941352212
71, 9.968692589791145, 3.146241378879042
72, 9.818976709168462, 3.1260874947633095
