0, 4.464218853499464, 0.7054947414119689
1, 4.450922692779567, 0.7008556126266217
2, 4.414582774690316, 0.6872359317685275
3, 4.412110382119726, 0.6861549287245002
4, 4.43127664282936, 0.6911642749042886
5, 4.425238160924423, 0.6919472722486986
6, 4.4151721528003725, 0.6882306081079088
7, 4.421742916498658, 0.6908975533622985
8, 4.410952215621647, 0.6852740821763466
9, 4.4470577581749176, 0.7004176128035654
10, 4.590757704821127, 0.7509736653252721
11, 4.401851295080984, 0.6829342283080742
12, 4.408155321211342, 0.6863862636830993
13, 4.412889109965714, 0.6883600619776836
14, 4.418032999965073, 0.6871840670623136
15, 4.410299084411337, 0.6849172410944685
16, 4.396494349228396, 0.6822613060549919
17, 4.393090311259293, 0.6807466654347546
18, 4.511898631593267, 0.7244800728270457
19, 4.3976673670329305, 0.6812994197018041
20, 4.388958003757747, 0.6795277402711385
21, 4.398686711563397, 0.6840409714849632
22, 4.469108894068589, 0.7098667848775031
23, 4.399291546571485, 0.6816376851293215
24, 4.400092386647422, 0.6818485633007365
25, 4.385945056040596, 0.6780045803187768
26, 4.394828332135563, 0.6803152672209181
27, 4.394862036635328, 0.6834441164304919
28, 4.41836482443707, 0.6872339073839918
29, 4.377453185665059, 0.6765204156859373
30, 4.444887879288517, 0.6953674389647281
31, 4.459100595399995, 0.7074221256700303
32, 4.387444042290964, 0.6813080407962032
33, 4.389159406162391, 0.6821183811787047
34, 4.386361866408914, 0.6777545346382836
35, 4.384109150836732, 0.6770990966327054
36, 4.414265896566152, 0.6918826025511544
37, 4.366089545010463, 0.6729850103815751
38, 4.399382842313939, 0.6814936660694361
39, 4.370584215558123, 0.675695363304781
40, 4.3725563835464545, 0.6737838803131813
41, 4.366652376822965, 0.6744197548886837
42, 4.359324754426244, 0.6709399781194472
43, 4.504149635789756, 0.724935752553463
44, 4.359484711873033, 0.6718881889830566
45, 4.3656855729271395, 0.6747410753270694
46, 4.3634101564122965, 0.6739837522969792
47, 4.353521762875141, 0.6697426535341535
48, 4.400441003556995, 0.6817467171627634
49, 4.361258876900469, 0.6736251106959424
50, 4.3674259470021095, 0.6720653355583176
51, 4.348308762744332, 0.6682993104934013
52, 4.34615020700194, 0.6669419722823375
53, 4.3984127252612275, 0.6882936904421022
54, 4.348136748660408, 0.669040736374776
55, 4.553183921651834, 0.7438184358570379
56, 4.3496795359286295, 0.6670857489223331
57, 4.340799750615967, 0.6662954632946623
58, 4.366807980242406, 0.6717241599694241
59, 4.343438200068266, 0.6680224374345548
60, 4.379172501590781, 0.6821146216062258
